sample,timestamp_s,lintasan,run_ke,gps_x,gps_y,ekf_x,ekf_y,ekf_vx,ekf_vy,ekf_yaw_deg,ekf_yaw_rate,imu_yaw_deg,imu_yaw_rate_rads,gt_x,gt_y,gt_yaw_deg,error_ekf_m,error_gps_m,error_ekf_x,error_ekf_y,error_gps_x,error_gps_y
855,163.456,A,1,-2.743058,35.310770,-2.902928,38.784018,1.011296,-0.268761,-56.7838,-0.063562,-56.8690,-0.024623,-2.446671,37.257162,-56.8690,1.593568,1.968829,-0.456257,1.526856,-0.296387,-1.946392
856,163.662,A,1,-2.158725,36.050738,-2.847764,38.169931,1.046039,-0.320729,-56.7803,-0.006417,-56.8224,-0.052221,-2.292680,36.865141,-56.8224,1.417954,0.825346,-0.555084,1.304790,0.133955,-0.814403
857,163.873,A,1,-2.090384,35.355800,-2.716041,37.752436,1.040293,-0.315632,-57.3021,-0.080244,-57.3302,-0.047118,-2.135136,36.482702,-57.3302,1.396307,1.127790,-0.580905,1.269734,0.044752,-1.126902
858,164.076,A,1,-1.728244,34.935073,-2.594478,37.293915,1.043825,-0.319992,-57.6196,-0.067451,-57.6460,-0.101453,-1.977620,36.103212,-57.6460,1.341002,1.194462,-0.616858,1.190702,0.249376,-1.168140
859,164.288,A,1,-1.868717,35.103655,-2.437901,36.840394,1.051459,-0.314017,-58.1352,-0.089840,-58.1535,-0.097873,-1.821504,35.732518,-58.1535,1.267807,0.630633,-0.616397,1.107876,-0.047213,-0.628863
860,164.510,A,1,-1.484930,35.016460,-2.325770,36.479185,1.028300,-0.304422,-58.6971,-0.101802,-58.7106,-0.105051,-1.668910,35.371145,-58.7106,1.288107,0.399562,-0.656861,1.108041,0.183980,-0.354685
861,164.730,A,1,-1.042534,34.606342,-2.174346,36.160983,1.003752,-0.278932,-59.3134,-0.113282,-59.3462,-0.115032,-1.520027,35.020394,-59.3462,1.314943,0.632012,-0.654319,1.140589,0.477493,-0.414052
862,164.953,A,1,-1.031504,34.376313,-1.979637,35.832001,0.991881,-0.246963,-59.9822,-0.123946,-60.0500,-0.127035,-1.373709,34.679742,-60.0500,1.301864,0.457355,-0.605927,1.152259,0.342206,-0.303429
863,165.176,A,1,-1.002127,33.569511,-1.811558,35.519981,0.973123,-0.222112,-60.7275,-0.135507,-60.8148,-0.139316,-1.228158,34.347325,-60.8148,1.309762,0.809991,-0.583400,1.172656,0.226031,-0.777814
864,165.389,A,1,-1.153964,34.081366,-1.664555,35.136442,0.971455,-0.215819,-61.5483,-0.145602,-61.6362,-0.150789,-1.081892,34.020524,-61.6362,1.258877,0.094319,-0.582663,1.115918,-0.072072,0.060842
865,165.594,A,1,-1.169559,32.557344,-1.562935,34.886685,0.929523,-0.200107,-62.4311,-0.155242,-62.5136,-0.156789,-0.934417,33.697045,-62.5136,1.345465,1.163706,-0.628517,1.189639,-0.235142,-1.139702
866,165.808,A,1,-1.341705,32.165494,-1.481383,34.450557,0.937153,-0.218707,-63.3864,-0.165255,-63.4480,-0.166907,-0.786288,33.376016,-63.4480,1.279764,1.331860,-0.695095,1.074541,-0.555417,-1.210522
867,165.993,A,1,-1.001990,32.659957,-1.440640,34.019285,0.937058,-0.243218,-64.4069,-0.174707,-64.4399,-0.176058,-0.638663,33.058375,-64.4399,1.251604,0.539206,-0.801977,0.960910,-0.363327,-0.398418
868,166.168,A,1,-0.646267,32.726245,-1.358532,33.724809,0.908586,-0.232799,-65.4504,-0.184113,-65.4870,-0.187837,-0.492726,32.746429,-65.4870,1.306464,0.154861,-0.865806,0.978381,-0.153541,-0.020183
869,166.350,A,1,-0.089657,31.674224,-1.237256,33.486709,0.874965,-0.204442,-66.5332,-0.192942,-66.5851,-0.194813,-0.349185,32.442641,-66.5851,1.370675,0.811060,-0.888071,1.044068,0.259528,-0.768417
870,166.526,A,1,0.520898,32.018035,-1.051794,33.130666,0.885119,-0.178318,-67.6560,-0.201515,-67.7295,-0.202822,-0.208111,32.148297,-67.7295,1.294933,0.740555,-0.843683,0.982369,0.729009,-0.130262
871,166.731,A,1,-0.236239,31.811634,-0.801468,32.878719,0.875553,-0.122625,-68.8039,-0.209924,-68.9166,-0.212834,-0.069165,31.862927,-68.9166,1.252238,0.174771,-0.732303,1.015792,-0.167074,-0.051293
872,166.914,A,1,0.092071,30.538147,-0.698930,32.636404,0.844567,-0.109772,-70.0427,-0.216772,-70.1444,-0.218549,0.068142,31.584558,-70.1444,1.301837,1.046684,-0.767071,1.051846,0.023929,-1.046411
873,167.102,A,1,0.413713,31.041265,-0.564950,32.243005,0.861669,-0.108206,-71.3267,-0.225587,-71.4126,-0.227640,0.204346,31.310459,-71.4126,1.208908,0.341027,-0.769297,0.932546,0.209366,-0.269194
874,167.302,A,1,0.224261,30.213265,-0.403575,31.981382,0.844974,-0.081099,-72.6236,-0.230222,-72.7210,-0.231126,0.339945,31.038302,-72.7210,1.200926,0.833108,-0.743521,0.943080,-0.115684,-0.825037
875,167.502,A,1,1.555134,30.413382,-0.294929,31.637426,0.846058,-0.079623,-73.9761,-0.235655,-74.0682,-0.236391,0.475162,30.767166,-74.0682,1.162064,1.136443,-0.770091,0.870260,1.079972,-0.353785
876,167.705,A,1,-0.835004,30.337020,-0.005100,31.373469,0.846045,-0.018076,-75.3048,-0.238610,-75.4418,-0.219028,0.609653,30.497743,-75.4418,1.069961,1.453571,-0.614753,0.875726,-1.444658,-0.160723
877,167.889,A,1,0.162378,29.705617,-0.111432,31.140212,0.793453,-0.067019,-76.2144,-0.133148,-76.2644,-0.158375,0.735060,30.231921,-76.2644,1.241589,0.777792,-0.846493,0.908292,-0.572682,-0.526303
878,168.080,A,1,1.377177,28.893840,-0.060304,30.850565,0.780434,-0.071613,-77.6044,-0.288837,-77.7004,-0.335364,0.865374,29.975400,-77.7004,1.273889,1.196542,-0.925679,0.875164,0.511802,-1.081560
879,168.273,A,1,0.824666,28.383677,0.161366,30.483293,0.807689,-0.034165,-79.1226,-0.213034,-79.1737,-0.159943,0.992908,29.728666,-79.1737,1.122909,1.355471,-0.831543,0.754626,-0.168243,-1.344989
880,168.460,A,1,0.604079,28.194134,0.269925,30.093171,0.826809,-0.032489,-79.9247,-0.165810,-79.9765,-0.208963,1.108062,29.489464,-79.9765,1.032926,1.389921,-0.838137,0.603707,-0.503983,-1.295330
881,168.654,A,1,0.636393,28.507231,0.326664,29.748069,0.848336,-0.041006,-81.1133,-0.266100,-81.3892,-0.196440,1.228686,29.256797,-81.3892,1.027128,0.955333,-0.902023,0.491272,-0.592294,-0.749567
882,168.840,A,1,1.006814,28.678334,0.381324,29.469305,0.807056,-0.038245,-82.1910,-0.147333,-82.1933,-0.186183,1.339237,29.028300,-82.1933,1.054554,0.482681,-0.957914,0.441005,-0.332423,-0.349966
883,169.026,A,1,1.023671,28.452359,0.478815,29.289421,0.785896,-0.017427,-83.1194,-0.193678,-83.2741,-0.133160,1.452278,28.801895,-83.2741,1.088720,0.553063,-0.973463,0.487526,-0.428606,-0.349536
884,169.215,A,1,1.224319,27.259437,0.567448,29.077412,0.736932,-0.000954,-84.1878,-0.170664,-84.1976,-0.159280,1.561998,28.576967,-84.1976,1.113362,1.360115,-0.994550,0.500445,-0.337679,-1.317530
885,169.418,A,1,1.940380,27.895141,0.670963,28.735807,0.750374,0.009561,-85.0320,-0.147731,-85.0518,-0.145741,1.668962,28.354223,-85.0518,1.068461,0.533314,-0.998000,0.381584,0.271417,-0.459082
886,169.608,A,1,1.299735,28.149314,0.866599,28.538111,0.725831,0.055703,-85.8200,-0.140913,-85.8773,-0.139176,1.772944,28.135628,-85.8773,0.991692,0.473407,-0.906345,0.402483,-0.473209,0.013687
887,169.794,A,1,1.276105,27.629993,0.941018,28.410743,0.676437,0.065891,-86.5949,-0.134042,-86.6607,-0.132158,1.873549,27.923341,-86.6607,1.052224,0.665577,-0.932531,0.487402,-0.597444,-0.293348
888,170.008,A,1,1.998821,26.881180,1.000385,28.229694,0.647770,0.068317,-87.3444,-0.128289,-87.4029,-0.127182,1.971276,27.718624,-87.4029,1.097187,0.837897,-0.970890,0.511070,0.027545,-0.837444
889,170.203,A,1,1.440739,26.638463,1.157768,27.966347,0.650861,0.096156,-88.0370,-0.121189,-88.1037,-0.119798,2.066934,27.521371,-88.1037,1.012219,1.082427,-0.909166,0.444976,-0.626195,-0.882908
890,170.388,A,1,1.243627,26.417758,1.210357,27.706079,0.647902,0.091342,-88.7114,-0.113674,-88.7636,-0.112811,2.161136,27.330110,-88.7636,1.022416,1.293912,-0.950779,0.375969,-0.917509,-0.912352
891,170.567,A,1,2.066906,25.694541,1.224569,27.451838,0.642110,0.077221,-89.3531,-0.107208,-89.3851,-0.104646,2.253967,27.142299,-89.3851,1.074930,1.459793,-1.029398,0.309539,-0.187061,-1.447758
892,170.765,A,1,2.027072,26.319386,1.357325,27.127849,0.661293,0.098546,-89.9355,-0.101470,-89.9744,-0.099598,2.345319,26.947978,-89.9744,1.004235,0.704562,-0.987994,0.179872,-0.318247,-0.628591
893,170.956,A,1,2.405425,26.593133,1.466230,26.943454,0.635934,0.115229,-90.4874,-0.096566,-90.5346,-0.095480,2.434810,26.743614,-90.5346,0.988981,0.153324,-0.968580,0.199840,-0.029385,-0.150482
894,171.134,A,1,2.249843,26.532093,1.616635,26.829596,0.593476,0.144239,-91.0077,-0.092611,-91.0667,-0.091151,2.522220,26.532624,-91.0667,0.953036,0.272378,-0.905585,0.296972,-0.272378,-0.000531
895,171.334,A,1,2.008950,26.863053,1.723705,26.727671,0.551369,0.157410,-91.5111,-0.087730,-91.5707,-0.087448,2.607912,26.319512,-91.5707,0.973866,0.808822,-0.884207,0.408158,-0.598963,0.543540
896,171.541,A,1,2.179532,26.080559,1.779894,26.694309,0.493103,0.155172,-91.9941,-0.082931,-92.0470,-0.082193,2.692563,26.107650,-92.0470,1.084958,0.513746,-0.912669,0.586659,-0.513031,-0.027092
897,171.724,A,1,2.983039,25.172295,1.852432,26.554683,0.473491,0.156819,-92.4443,-0.076321,-92.4963,-0.074674,2.776695,25.898056,-92.4963,1.133764,0.754524,-0.924263,0.656627,0.206344,-0.725761
898,171.906,A,1,2.698425,25.232444,2.033783,26.301887,0.490424,0.189912,-92.8479,-0.071249,-92.9193,-0.069932,2.860372,25.689292,-92.9193,1.028845,0.484703,-0.826589,0.612595,-0.161947,-0.456849
899,172.091,A,1,2.785449,25.027977,2.148450,26.094009,0.491027,0.200192,-93.2341,-0.065193,-93.3165,-0.064769,2.943185,25.477912,-93.3165,1.005574,0.476783,-0.794735,0.616097,-0.157737,-0.449935
900,172.286,A,1,3.332865,24.463339,2.259661,25.886463,0.491123,0.208763,-93.6011,-0.062763,-93.6873,-0.060557,3.024627,25.261204,-93.6873,0.987989,0.855336,-0.764966,0.625259,0.308238,-0.797865
901,172.479,A,1,2.780031,23.493262,2.436499,25.625273,0.506681,0.236279,-93.9423,-0.058656,-94.0342,-0.058332,3.104789,25.045470,-94.0342,0.884750,1.585817,-0.668291,0.579803,-0.324758,-1.552208
902,172.687,A,1,3.138403,24.663064,2.506341,25.256700,0.551921,0.229877,-94.2898,-0.055794,-94.3557,-0.055855,3.184028,24.830775,-94.3557,0.800419,0.173806,-0.677686,0.425925,-0.045625,-0.167711
903,172.878,A,1,3.029394,23.411013,2.618551,25.113329,0.524555,0.236256,-94.5978,-0.052932,-94.6497,-0.052799,3.262932,24.617116,-94.6497,0.813299,1.228505,-0.644381,0.496213,-0.233538,-1.206103
904,173.073,A,1,3.116245,23.523207,2.697947,24.806940,0.548767,0.233879,-94.8977,-0.048534,-94.9174,-0.046738,3.341892,24.406161,-94.9174,0.758479,0.911330,-0.643945,0.400780,-0.225647,-0.882953
905,173.261,A,1,4.093564,23.490216,2.968380,24.405848,0.601501,0.298511,-95.1409,-0.044152,-95.1639,-0.044014,3.420815,24.200387,-95.1639,0.496902,0.978230,-0.452435,0.205461,0.672750,-0.710171
906,173.452,A,1,3.100490,22.831239,2.991657,24.345676,0.543708,0.269835,-95.3811,-0.040256,-95.3946,-0.040149,3.499340,24.001910,-95.3946,0.613120,1.236751,-0.507683,0.343765,-0.398850,-1.170671
907,173.641,A,1,3.703407,23.228352,3.028384,24.064995,0.557999,0.252139,-95.6121,-0.036413,-95.6090,-0.036857,3.576789,23.805260,-95.6090,0.606803,0.590639,-0.548405,0.259735,0.126619,-0.576907
908,173.821,A,1,4.021276,22.627611,3.147907,23.884168,0.539583,0.259820,-95.8017,-0.033337,-95.8037,-0.032789,3.652954,23.604923,-95.8037,0.577106,1.044414,-0.505048,0.279245,0.368322,-0.977312
909,174.052,A,1,3.418809,22.454880,3.293270,23.653780,0.551729,0.282556,-95.9334,-0.029493,-95.9784,-0.028317,3.728212,23.401142,-95.9784,0.502991,0.995561,-0.434942,0.252638,-0.309403,-0.946261
910,174.251,A,1,3.752684,22.551028,3.337420,23.408078,0.540670,0.259286,-96.1333,-0.025256,-96.1329,-0.023984,3.802835,23.193830,-96.1329,0.512360,0.644755,-0.465414,0.214248,-0.050150,-0.642802
911,174.450,A,1,3.977303,22.879558,3.417793,23.227795,0.525301,0.255621,-96.2594,-0.022270,-96.2682,-0.022581,3.876819,22.982851,-96.2682,0.520290,0.144106,-0.459026,0.244944,0.100483,-0.103293
912,174.667,A,1,3.357336,21.746827,3.520229,23.122866,0.488206,0.256897,-96.3648,-0.019205,-96.3864,-0.018164,3.949877,22.768188,-96.3864,0.557130,1.180798,-0.429649,0.354678,-0.592542,-1.021361
913,174.869,A,1,3.105997,22.203067,3.511423,22.878733,0.512620,0.234859,-96.4666,-0.017721,-96.4907,-0.015686,4.021554,22.549822,-96.4907,0.606974,0.979022,-0.510132,0.328911,-0.915557,-0.346755
914,175.065,A,1,3.990173,21.784782,3.467258,22.728729,0.494859,0.196472,-96.5768,-0.015724,-96.5835,-0.015942,4.091514,22.327637,-96.5835,0.742004,0.552234,-0.624256,0.401091,-0.101341,-0.542856
915,175.262,A,1,3.941981,21.628420,3.560642,22.530709,0.477376,0.200781,-96.6703,-0.013070,-96.6655,-0.012768,4.159781,22.101603,-96.6655,0.736952,0.520902,-0.599139,0.429105,-0.217800,-0.473183
916,175.443,A,1,4.135109,20.982024,3.631302,22.348209,0.469474,0.202003,-96.7385,-0.011197,-96.7369,-0.011952,4.226666,21.871935,-96.7369,0.762427,0.894609,-0.595364,0.476274,-0.091557,-0.889912
917,175.638,A,1,3.812778,21.184299,3.720371,22.097168,0.482085,0.210618,-96.7981,-0.009944,-96.7978,-0.010036,4.292432,21.638954,-96.7978,0.732949,0.660893,-0.572061,0.458214,-0.479654,-0.454656
918,175.815,A,1,3.982472,20.648660,3.748575,21.912465,0.475367,0.198514,-97.2468,-0.121912,-97.3109,-0.138999,4.362093,21.407439,-97.3109,0.794643,0.848444,-0.613518,0.505027,-0.379621,-0.758778
919,175.985,A,1,3.889172,21.059271,3.796323,21.675954,0.484013,0.195508,-97.6169,-0.010411,-97.5871,0.030573,4.428326,21.181812,-97.5871,0.802249,0.552904,-0.632003,0.494142,-0.539154,-0.122541
920,176.172,A,1,3.535519,19.872179,3.822688,21.535320,0.464093,0.183721,-97.4108,-0.000084,-97.4101,-0.051048,4.491108,20.956760,-97.4101,0.884034,1.445499,-0.668420,0.578560,-0.955589,-1.084581
921,176.373,A,1,4.064858,20.078143,3.791091,21.240469,0.493750,0.161647,-98.1199,-0.131697,-98.1098,-0.099040,4.559885,20.737852,-98.1098,0.918514,0.824784,-0.768795,0.502617,-0.495028,-0.659710
922,176.557,A,1,4.198017,19.762766,3.840422,21.017666,0.495837,0.163978,-98.2864,0.000593,-98.2533,-0.024062,4.622481,20.515257,-98.2533,0.929533,0.863952,-0.782059,0.502409,-0.424464,-0.752491
923,176.766,A,1,4.282872,19.850734,3.902213,20.780796,0.501266,0.170445,-98.9187,-0.150964,-98.9245,-0.136781,4.688458,20.295221,-98.9245,0.924102,0.601720,-0.786244,0.485576,-0.405585,-0.444486
924,176.962,A,1,4.557005,20.107404,3.967476,20.591666,0.491741,0.175772,-99.3457,-0.062347,-99.3504,-0.097878,4.751278,20.073782,-99.3504,0.939441,0.197161,-0.783801,0.517884,-0.194273,0.033623
925,177.156,A,1,4.535415,19.462788,4.064205,20.469800,0.462351,0.187407,-100.0469,-0.101158,-100.0584,-0.074780,4.815866,19.855953,-100.0584,0.970466,0.482940,-0.751661,0.613848,-0.280451,-0.393164
926,177.345,A,1,4.682026,19.215952,4.144135,20.272408,0.459148,0.195938,-100.7491,-0.126016,-100.7855,-0.137248,4.879734,19.642178,-100.7855,0.968657,0.469847,-0.735599,0.630230,-0.197707,-0.426225
927,177.553,A,1,4.863954,19.026449,4.234229,20.067628,0.457819,0.207140,-101.5449,-0.141839,-101.5812,-0.145493,4.943348,19.433681,-101.5812,0.951177,0.414899,-0.709119,0.633946,-0.079393,-0.407232
928,177.731,A,1,5.221861,18.532442,4.338415,19.864859,0.455122,0.221492,-102.4134,-0.155263,-102.4460,-0.157875,5.006719,19.230126,-102.4460,0.921692,0.730102,-0.668304,0.634733,0.215142,-0.697684
929,177.920,A,1,4.379158,18.663526,4.481047,19.618316,0.463319,0.247866,-103.2891,-0.138803,-103.3002,-0.100532,5.069394,19.029127,-103.3002,0.832644,0.781083,-0.588347,0.589189,-0.690236,-0.365601
930,178.099,A,1,4.741924,17.602671,4.478326,19.426928,0.461034,0.226606,-103.7088,-0.093370,-103.7265,-0.133799,5.127169,18.825933,-103.7265,0.884417,1.282491,-0.648843,0.600996,-0.385244,-1.223262
931,178.286,A,1,4.975536,17.990418,4.527329,19.106240,0.493826,0.230389,-104.9174,-0.250894,-104.9699,-0.244978,5.184916,18.612264,-104.9699,0.822455,0.656149,-0.657587,0.493976,-0.209380,-0.621845
932,178.475,A,1,4.198537,17.701305,4.602624,18.887860,0.491018,0.236799,-105.8082,-0.101522,-105.8094,-0.053377,5.235717,18.395312,-105.8094,0.802129,1.247954,-0.633093,0.492549,-1.037180,-0.694007
933,178.673,A,1,4.912271,16.771205,4.550672,18.659242,0.498574,0.206910,-106.3891,-0.145645,-106.4314,-0.189896,5.282805,18.175258,-106.4314,0.877644,1.452122,-0.732133,0.483984,-0.370534,-1.404052
934,178.871,A,1,4.407186,18.248185,4.609010,18.325719,0.528665,0.219960,-107.4380,-0.140653,-107.4453,-0.095208,5.330668,17.951556,-107.4453,0.812889,0.969953,-0.721658,0.374163,-0.923482,0.296630
935,179.073,A,1,4.926206,17.649851,4.583590,18.259417,0.483155,0.190918,-108.0187,-0.137973,-108.0520,-0.182359,5.372831,17.729785,-108.0520,0.950480,0.453722,-0.789241,0.529632,-0.446625,-0.079934
936,179.263,A,1,5.036522,17.053210,4.637259,18.118486,0.459330,0.193495,-108.7999,-0.103687,-108.8008,-0.111266,5.413276,17.507552,-108.8008,0.987646,0.590229,-0.776018,0.610935,-0.376754,-0.454341
937,179.469,A,1,4.005571,17.545869,4.699555,17.911595,0.456374,0.203427,-109.5421,-0.123984,-109.5341,-0.102768,5.450262,17.284085,-109.5341,0.978433,1.468218,-0.750708,0.627510,-1.444691,0.261784
938,179.666,A,1,5.047140,16.343319,4.599288,17.809423,0.435917,0.158499,-110.2392,-0.117718,-110.2118,-0.116458,5.483189,17.057379,-110.2118,1.160539,0.836672,-0.883901,0.752044,-0.436048,-0.714060
939,179.846,A,1,4.773325,17.160872,4.665157,17.545947,0.450903,0.179611,-110.8829,-0.111829,-110.8623,-0.110801,5.512478,16.825133,-110.8623,1.112441,0.811830,-0.847321,0.720814,-0.739153,0.335739
940,180.068,A,1,5.464615,15.899398,4.681631,17.441824,0.422514,0.171686,-111.4976,-0.105743,-111.5527,-0.103899,5.538126,16.586425,-111.4806,1.210493,0.690948,-0.856496,0.855399,-0.073511,-0.687026
941,180.251,A,1,5.359434,16.165930,4.798225,17.167593,0.436779,0.208010,-112.0645,-0.100026,-112.0686,-0.098344,5.560061,16.342068,-112.0686,1.123337,0.266975,-0.761836,0.825525,-0.200627,-0.176138
942,180.449,A,1,5.001280,15.982433,4.884202,16.971534,0.429323,0.224966,-112.6140,-0.096117,-112.6307,-0.094499,5.578336,16.094342,-112.6307,1.118610,0.587807,-0.694134,0.877192,-0.577055,-0.111910
943,180.634,A,1,4.998884,15.880323,4.905527,16.773554,0.427782,0.221964,-113.1944,-0.091940,-113.1706,-0.091822,5.593376,15.845874,-113.1706,1.154871,0.595489,-0.687849,0.927680,-0.594491,0.034450
944,180.824,A,1,4.746917,15.149063,4.922178,16.597618,0.422904,0.217549,-113.6757,-0.089590,-113.6890,-0.088871,5.605952,15.598238,-113.6890,1.210912,0.969382,-0.683774,0.999380,-0.859036,-0.449175
945,181.022,A,1,4.798807,14.343499,4.897953,16.346090,0.453889,0.215088,-114.0869,-0.086148,-114.1837,-0.084556,5.616851,15.351348,-114.1837,1.227326,1.298058,-0.718899,0.994743,-0.818044,-1.007849
946,181.199,A,1,4.932828,13.962917,4.883584,16.002417,0.496422,0.221474,-114.5695,-0.081849,-114.6520,-0.079761,5.626431,15.103851,-114.6520,1.165865,1.335222,-0.742847,0.898566,-0.693604,-1.140934
947,181.393,A,1,5.334162,14.417081,4.889459,15.638041,0.522185,0.229900,-115.1065,-0.075495,-115.0921,-0.074951,5.634638,14.854669,-115.0921,1.081186,0.530820,-0.745180,0.783372,-0.300476,-0.437588
948,181.651,A,1,5.537681,14.160065,4.953968,15.401115,0.514799,0.245576,-115.5108,-0.070400,-115.5036,-0.069120,5.643843,14.610157,-115.5036,1.049543,0.462442,-0.689874,0.790958,-0.106162,-0.450092
949,181.830,A,1,5.433905,14.879023,5.040144,15.172788,0.516644,0.271609,-115.8088,-0.066567,-115.8893,-0.064532,5.653193,14.370108,-115.8893,1.010012,0.554150,-0.613049,0.802680,-0.219288,0.508915
950,182.026,A,1,4.947451,13.002445,5.099667,15.063069,0.462766,0.260598,-116.2397,-0.061842,-116.2509,-0.061348,5.661421,14.132608,-116.2509,1.086888,1.336796,-0.561755,0.930461,-0.713970,-1.130164
951,182.218,A,1,4.818484,13.208868,5.078914,14.703124,0.504865,0.265051,-116.5890,-0.058376,-116.5883,-0.056902,5.668435,13.896956,-116.5883,0.998721,1.093564,-0.589522,0.806169,-0.849952,-0.688088
952,182.421,A,1,5.219703,13.451038,5.040396,14.424503,0.521525,0.255398,-116.9174,-0.053839,-116.9007,-0.052950,5.675216,13.663871,-116.9007,0.990737,0.502782,-0.634820,0.760633,-0.455513,-0.212832
953,182.610,A,1,4.905247,13.213448,5.066101,14.222948,0.507493,0.255575,-117.2089,-0.050850,-117.1890,-0.050438,5.683139,13.435132,-117.1890,1.000696,0.808863,-0.617039,0.787817,-0.777892,-0.221684
954,182.816,A,1,4.896328,11.690957,5.041215,14.017369,0.502252,0.242986,-117.4835,-0.046181,-117.4560,-0.045484,5.693254,13.212783,-117.4560,1.035622,1.717861,-0.652038,0.804586,-0.796925,-1.521826
955,183.019,A,1,4.822608,12.887318,5.017357,13.615938,0.549858,0.256981,-117.7370,-0.042780,-117.7058,-0.040698,5.705911,12.998256,-117.7058,0.925007,0.890243,-0.688555,0.617682,-0.883303,-0.110938
956,183.215,A,1,4.558601,11.941587,4.985239,13.448765,0.529771,0.238230,-117.9698,-0.039561,-117.9415,-0.037342,5.720668,12.791551,-117.9415,0.986299,1.439736,-0.735429,0.657214,-1.162067,-0.849964
957,183.402,A,1,4.560748,12.820388,4.917378,13.167825,0.546955,0.227123,-118.1905,-0.036317,-118.1636,-0.036302,5.736521,12.590982,-118.1636,1.001870,1.197945,-0.819143,0.576843,-1.175774,0.229407
958,183.600,A,1,5.203413,12.648309,4.858309,13.059364,0.515064,0.197877,-118.3968,-0.033277,-118.3706,-0.032418,5.752445,12.393964,-118.3706,1.114557,0.605085,-0.894137,0.665401,-0.549032,0.254345
959,183.805,A,1,5.590311,11.747070,4.902974,12.945326,0.475090,0.200533,-118.5686,-0.031255,-118.5597,-0.029927,5.767775,12.198269,-118.5597,1.142793,0.484844,-0.864801,0.747057,-0.177465,-0.451199
960,183.991,A,1,5.677455,11.761556,5.000592,12.716919,0.463117,0.232024,-118.7188,-0.029158,-118.7302,-0.029127,5.782271,12.002985,-118.7302,1.058643,0.263200,-0.781679,0.713934,-0.104816,-0.241429
961,184.180,A,1,5.170186,11.143023,5.099756,12.524380,0.442691,0.255404,-118.8595,-0.026783,-118.8841,-0.026756,5.796068,11.808864,-118.8841,0.998406,0.913823,-0.696312,0.715517,-0.625882,-0.665841
