sample,timestamp_s,lintasan,run_ke,gps_x,gps_y,ekf_x,ekf_y,ekf_vx,ekf_vy,ekf_yaw_deg,ekf_yaw_rate,imu_yaw_deg,imu_yaw_rate_rads,gt_x,gt_y,gt_yaw_deg,error_ekf_m,error_gps_m,error_ekf_x,error_ekf_y,error_gps_x,error_gps_y
791,114.919,A,5,42.600285,60.230289,43.728668,61.236216,0.160474,0.177991,149.8704,-0.262795,149.9808,-0.243053,45.263889,60.117082,149.9808,1.899832,2.666008,-1.535221,1.119134,-2.663604,0.113207
792,115.072,A,5,42.438081,59.929234,43.505605,61.051156,0.167437,0.210509,148.0786,-0.304554,148.1495,-0.304811,45.134236,60.038523,148.1495,1.917776,2.698368,-1.628631,1.012633,-2.696154,-0.109289
793,115.262,A,5,43.188672,60.277978,43.289806,60.843238,0.168428,0.243391,146.6769,-0.249213,146.8229,-0.243630,45.006127,59.964523,146.8229,1.928185,1.844287,-1.716321,0.878715,-1.817455,0.313455
794,115.432,A,5,43.321392,61.266782,43.245151,60.732306,0.146005,0.239954,145.1405,-0.258593,145.3003,-0.195164,44.871782,59.893674,145.3003,1.830091,2.071023,-1.626631,0.838632,-1.550390,1.373108
795,115.610,A,5,42.359130,60.674073,43.235188,60.817081,0.139018,0.198589,143.8646,-0.242259,143.9498,-0.232611,44.731992,59.833066,143.9498,1.791286,2.517492,-1.496804,0.984015,-2.372862,0.841007
796,115.775,A,5,41.854574,61.322708,43.062266,60.786078,0.153172,0.204063,142.7979,-0.236178,142.6353,-0.230750,44.583550,59.782609,142.6353,1.822431,3.133562,-1.521284,1.003469,-2.728975,1.540099
797,115.947,A,5,42.775484,59.982325,42.820565,60.874667,0.183510,0.187614,141.2895,-0.222031,141.3957,-0.210595,44.425957,59.740573,141.3957,1.965567,1.668084,-1.605393,1.134093,-1.650473,0.241752
798,116.132,A,5,42.677273,61.262396,42.787181,60.713312,0.149493,0.197116,140.1217,-0.208328,140.2337,-0.200945,44.260539,59.703609,140.2337,1.786136,2.221834,-1.473358,1.009703,-1.583265,1.558787
799,116.295,A,5,41.339154,59.191520,42.744643,60.805744,0.149693,0.164302,139.0149,-0.197694,139.1431,-0.181875,44.090646,59.669137,139.1431,1.761704,2.792638,-1.346003,1.136607,-2.751492,-0.477617
800,116.479,A,5,42.192667,60.942020,42.473108,60.516984,0.141540,0.225259,137.9767,-0.186516,138.1092,-0.180815,43.920194,59.636488,138.1092,1.693910,2.165355,-1.447086,0.880496,-1.727527,1.305531
801,116.655,A,5,40.672940,60.467614,42.398760,60.585798,0.145292,0.197674,136.9919,-0.176342,137.1177,-0.169428,43.751573,59.606593,137.1177,1.670013,3.196770,-1.352813,0.979205,-3.078633,0.861021
802,116.841,A,5,41.382615,60.569575,42.068707,60.561073,0.177085,0.221051,136.0411,-0.169261,136.1634,-0.160253,43.584283,59.580920,136.1634,1.804902,2.413458,-1.515576,0.980153,-2.201668,0.988655
803,117.005,A,5,41.858293,60.735748,41.919702,60.559450,0.179220,0.215495,135.1435,-0.160434,135.2520,-0.140858,43.414990,59.560769,135.2520,1.798124,1.950353,-1.495288,0.998680,-1.556696,1.174978
804,117.202,A,5,41.158008,61.303514,41.882006,60.588426,0.167856,0.191454,134.2998,-0.151361,134.3961,-0.145608,43.239266,59.547227,134.3961,1.710629,2.723267,-1.357260,1.041199,-2.081258,1.756287
805,117.377,A,5,41.261828,60.221884,41.728979,60.714616,0.188438,0.171463,133.5089,-0.142006,133.6027,-0.136148,43.054371,59.541344,133.6027,1.770093,1.917379,-1.325392,1.173272,-1.792543,0.680540
806,117.537,A,5,40.528009,60.510996,41.621355,60.628978,0.170478,0.179513,132.7588,-0.134340,132.8642,-0.126206,42.861023,59.543909,132.8642,1.647467,2.525512,-1.239668,1.085068,-2.333013,0.967087
807,117.699,A,5,40.633067,60.623375,41.403010,60.608656,0.179521,0.192802,132.0485,-0.127121,132.1620,-0.121527,42.663001,59.554825,132.1620,1.642601,2.293999,-1.259991,1.053831,-2.029934,1.068550
808,117.856,A,5,40.683859,61.538772,41.240696,60.611949,0.182340,0.193551,131.3624,-0.122761,131.4804,-0.116827,42.464950,59.572608,131.4804,1.605935,2.652939,-1.224254,1.039341,-1.781090,1.966164
809,118.012,A,5,39.849292,60.376543,41.116231,60.777945,0.202851,0.166015,130.7045,-0.118154,130.8159,-0.115200,42.269599,59.594722,130.8159,1.652354,2.543449,-1.153368,1.183224,-2.420307,0.781821
810,118.166,A,5,40.434215,61.043202,40.865919,60.711234,0.204298,0.193265,130.0682,-0.113320,130.1760,-0.104953,42.076543,59.618793,130.1760,1.630656,2.173979,-1.210625,1.092441,-1.642329,1.424409
811,118.301,A,5,39.961708,60.002052,40.622925,60.639219,0.202522,0.222463,129.4736,-0.106709,129.5714,-0.097342,41.883285,59.643921,129.5714,1.605966,1.954665,-1.260360,0.995298,-1.921577,0.358131
812,118.464,A,5,39.657478,59.974939,40.594060,60.640751,0.183065,0.201088,128.9055,-0.101380,129.0071,-0.093321,41.687146,59.671540,129.0071,1.460892,2.052220,-1.093086,0.969211,-2.029669,0.303399
813,118.607,A,5,40.877021,60.784646,40.401197,60.524054,0.169715,0.223092,128.3850,-0.093757,128.4769,-0.094755,41.486829,59.705230,128.4769,1.359806,1.239760,-1.085633,0.818824,-0.609809,1.079416
814,118.747,A,5,39.415579,60.424742,40.458990,60.569908,0.149364,0.182463,127.8788,-0.089589,127.9660,-0.069319,41.282821,59.748769,127.9660,1.163171,1.985834,-0.823831,0.821139,-1.867243,0.675973
815,118.880,A,5,39.137175,61.042347,40.250605,60.544864,0.155242,0.197211,127.3853,-0.088052,127.4627,-0.080079,41.076579,59.803686,127.4627,1.109765,2.301210,-0.825974,0.741178,-1.939404,1.238661
816,119.022,A,5,39.047879,60.693392,40.028402,60.633991,0.179782,0.197947,126.8990,-0.086351,126.9669,-0.081993,40.869439,59.868192,126.9669,1.137449,1.999758,-0.841037,0.765798,-1.821559,0.825200
817,119.173,A,5,39.109531,61.136028,39.828324,60.647170,0.186421,0.205195,126.4334,-0.082790,126.4878,-0.089017,40.662054,59.938069,126.4878,1.094499,1.960977,-0.833729,0.709101,-1.552522,1.197960
818,119.313,A,5,38.356216,61.539125,39.673969,60.737059,0.198496,0.194920,125.9720,-0.080351,126.0337,-0.080444,40.454620,60.009168,126.0337,1.067352,2.596934,-0.780651,0.727890,-2.098404,1.529957
819,119.466,A,5,38.760821,61.128401,39.413190,60.884492,0.231551,0.196089,125.5428,-0.076030,125.6059,-0.068197,40.247516,60.079707,125.6059,1.159215,1.819346,-0.834326,0.804786,-1.486694,1.048694
820,119.602,A,5,37.817373,61.945720,39.268864,60.935210,0.230615,0.190681,125.1266,-0.074375,125.1980,-0.067796,40.041507,60.150748,125.1980,1.101071,2.858092,-0.772642,0.784462,-2.224133,1.794972
821,119.749,A,5,38.103650,60.600171,38.982926,61.122898,0.269176,0.192510,124.7182,-0.072347,124.8009,-0.069083,39.837121,60.225365,124.8009,1.239037,1.773528,-0.854195,0.897532,-1.733471,0.374806
822,119.890,A,5,37.843989,61.658431,38.796454,61.040753,0.246925,0.210838,124.3215,-0.071079,124.4086,-0.066728,39.633655,60.307013,124.4086,1.113230,2.242596,-0.837201,0.733741,-1.789666,1.351419
823,120.035,A,5,37.437905,61.173923,38.596907,61.159048,0.261500,0.205400,123.9273,-0.069896,124.0241,-0.064090,39.429060,60.397618,124.0241,1.127943,2.137136,-0.832154,0.761430,-1.991156,0.776306
824,120.179,A,5,37.569529,61.474047,38.360235,61.171717,0.261129,0.219509,123.5611,-0.065873,123.6571,-0.067369,39.221198,60.496711,123.6571,1.094025,1.919166,-0.860963,0.675006,-1.651669,0.977336
825,120.342,A,5,36.203853,62.279748,38.188097,61.234915,0.261414,0.215566,123.2338,-0.059368,123.3153,-0.060931,39.009407,60.601976,123.3153,1.036900,3.268952,-0.821310,0.632939,-2.805553,1.677772
826,120.486,A,5,36.724543,61.620491,37.803942,61.430808,0.308185,0.232454,122.9149,-0.056699,122.9978,-0.059679,38.795248,60.710621,122.9978,1.225298,2.261787,-0.991305,0.720186,-2.070705,0.909870
827,120.626,A,5,36.999100,61.482734,37.575486,61.477990,0.306218,0.238543,122.6011,-0.054572,122.6963,-0.047841,38.581738,60.820734,122.6963,1.201885,1.715513,-1.006252,0.657255,-1.582637,0.661999
828,120.772,A,5,36.801373,61.357417,37.326728,61.467981,0.298346,0.257405,122.3214,-0.051352,122.4025,-0.056266,38.371469,60.931716,122.4025,1.174335,1.626783,-1.044741,0.536265,-1.570096,0.425701
829,120.911,A,5,36.725425,62.137245,37.290638,61.479008,0.269683,0.232673,122.0379,-0.050043,122.1132,-0.048858,38.165069,61.043907,122.1132,0.976699,1.807751,-0.874430,0.435101,-1.439644,1.093338
830,121.053,A,5,36.231949,61.389332,37.157405,61.606478,0.275102,0.214425,121.7548,-0.050112,121.8321,-0.047777,37.960742,61.158279,121.8321,0.919909,1.744164,-0.803337,0.448199,-1.728793,0.231054
831,121.195,A,5,35.309694,62.373443,36.962549,61.579082,0.260307,0.226390,121.5087,-0.046825,121.5678,-0.032657,37.755178,61.276343,121.5678,0.848476,2.680303,-0.792629,0.302739,-2.445484,1.097100
832,121.333,A,5,35.919366,62.325526,36.644362,61.727916,0.297348,0.244258,121.3229,-0.043141,121.3281,-0.040617,37.545615,61.399806,121.3281,0.959122,1.871268,-0.901254,0.328110,-1.626250,0.925720
833,121.480,A,5,35.161154,63.018366,36.475257,61.848396,0.295346,0.226791,121.0467,-0.041088,121.1133,-0.041987,37.331505,61.529876,121.1133,0.913573,2.631735,-0.856248,0.318519,-2.170352,1.488490
834,121.640,A,5,35.066021,63.297865,36.208260,62.069728,0.327857,0.222830,120.8380,-0.038008,120.9161,-0.025507,37.114618,61.666605,120.9161,0.991965,2.618733,-0.906359,0.403122,-2.048598,1.631260
835,121.780,A,5,35.101553,62.560023,35.970578,62.304418,0.355729,0.213164,120.6501,-0.034830,120.7282,-0.031823,36.897867,61.808620,120.7282,1.051514,1.947140,-0.927289,0.495798,-1.796315,0.751403
836,121.930,A,5,34.274402,63.804772,35.780940,62.368934,0.345810,0.214616,120.4800,-0.031875,120.5606,-0.025210,36.685576,61.953506,120.5606,0.995464,3.039893,-0.904636,0.415429,-2.411174,1.851266
837,122.074,A,5,33.848009,62.740431,35.478303,62.642735,0.385172,0.213603,120.3158,-0.030419,120.4032,-0.025640,36.475290,62.098876,120.4032,1.135679,2.704478,-0.996987,0.543859,-2.627282,0.641555
838,122.219,A,5,34.913228,62.946506,35.151797,62.681807,0.381574,0.241730,120.1715,-0.027116,120.2657,-0.022297,36.265690,62.243350,120.2657,1.197081,1.524329,-1.113893,0.438458,-1.352461,0.703156
839,122.359,A,5,34.335042,63.684521,35.070820,62.748973,0.357552,0.221000,120.0572,-0.023032,120.1505,-0.021113,36.055518,62.387835,120.1505,1.048833,2.154398,-0.984699,0.361138,-1.720476,1.296686
840,122.503,A,5,33.677977,63.039859,34.904319,62.934607,0.365859,0.205396,119.9831,-0.015807,120.0552,-0.013699,35.844212,62.535102,120.0552,1.021275,2.224265,-0.939893,0.399505,-2.166235,0.504757
841,122.644,A,5,32.981472,63.056372,34.651324,62.973999,0.356499,0.221938,119.9293,-0.011700,119.9927,0.015184,35.632057,62.688341,119.9927,1.021488,2.676014,-0.980733,0.285658,-2.650585,0.368031
842,122.792,A,5,32.612289,64.314922,34.318397,63.007475,0.355334,0.251197,120.4237,0.061117,120.5214,0.065060,35.428966,62.842168,120.5214,1.122804,3.178470,-1.110569,0.165308,-2.816677,1.472754
843,122.927,A,5,33.791675,63.834473,33.976595,63.257474,0.393155,0.256454,120.4200,0.006426,120.4241,-0.095303,35.222457,63.000511,120.4241,1.272086,1.656089,-1.245862,0.256964,-1.430782,0.833963
844,123.064,A,5,33.121366,63.847881,33.903346,63.380359,0.376765,0.227043,120.3447,0.005688,120.4086,0.090769,35.019022,63.157365,120.4086,1.137743,2.019383,-1.115676,0.222994,-1.897655,0.690516
845,123.222,A,5,33.008866,64.222123,33.726825,63.483478,0.369445,0.221100,120.9674,0.072931,121.0273,0.034786,34.824124,63.309923,121.0273,1.110940,2.031569,-1.097299,0.173555,-1.815259,0.912200
846,123.367,A,5,32.931132,63.672585,33.562533,63.634468,0.370134,0.208715,121.0966,0.039411,121.1780,0.098504,34.624477,63.463309,121.1780,1.075649,1.706228,-1.061944,0.171159,-1.693345,0.209276
847,123.509,A,5,32.357670,64.201099,33.414347,63.661069,0.347373,0.207625,121.7822,0.092123,121.8711,0.080034,34.435102,63.611310,121.8711,1.021968,2.159531,-1.020756,0.049759,-2.077432,0.589789
848,123.644,A,5,33.587509,64.140444,33.191562,63.774857,0.350321,0.210496,122.3236,0.097093,122.4174,0.123585,34.248823,63.758385,122.4174,1.057389,0.763745,-1.057261,0.016472,-0.661314,0.382060
849,123.786,A,5,31.602439,64.561338,33.226812,63.857392,0.320591,0.171187,123.0111,0.111542,123.1107,0.139017,34.069760,63.903797,123.1107,0.844224,2.553436,-0.842948,-0.046405,-2.467321,0.657541
850,123.930,A,5,31.878519,64.447478,32.906898,63.999156,0.342164,0.191534,123.7849,0.127897,123.8828,0.141013,33.895833,64.048602,123.8828,0.990170,2.056370,-0.988935,-0.049446,-2.017314,0.398876
851,124.071,A,5,32.032447,64.080260,32.690088,64.095656,0.342726,0.196103,124.6403,0.142926,124.7372,0.147299,33.724951,64.193042,124.7372,1.039435,1.696257,-1.034862,-0.097386,-1.692504,-0.112782
852,124.206,A,5,31.912070,64.923136,32.538691,64.108922,0.322110,0.197613,125.5746,0.156811,125.6785,0.173862,33.555684,64.337090,125.6785,1.042274,1.744969,-1.016993,-0.228168,-1.643614,0.586047
853,124.349,A,5,31.463942,65.873576,32.393439,64.267566,0.328209,0.181496,126.6020,0.172777,126.7013,0.179893,33.388131,64.480815,126.7013,1.017294,2.375350,-0.994692,-0.213249,-1.924189,1.392761
854,124.497,A,5,30.593019,64.670406,32.194703,64.567858,0.363631,0.159598,127.7007,0.185640,127.7945,0.198248,33.223772,64.624368,127.7945,1.030620,2.631155,-1.029069,-0.056510,-2.630753,0.046038
855,124.642,A,5,31.593933,65.132476,31.875952,64.603695,0.364688,0.189766,128.8562,0.196655,128.9475,0.207572,33.064355,64.767664,128.9475,1.199661,1.515001,-1.188403,-0.163969,-1.470422,0.364812
856,124.776,A,5,31.395156,66.603068,31.789267,64.713251,0.351131,0.168703,130.0652,0.205621,130.1558,0.213283,32.910705,64.910133,130.1558,1.138589,2.272206,-1.121438,-0.196882,-1.515549,1.692936
857,124.912,A,5,30.811814,65.934348,31.684346,65.064511,0.380751,0.123289,131.3467,0.218249,131.4211,0.227150,32.762277,65.050882,131.4211,1.078018,2.141219,-1.077931,0.013629,-1.950463,0.883466
858,125.071,A,5,30.055591,65.820566,31.495569,65.238350,0.388306,0.117273,132.6745,0.227148,132.7471,0.235673,32.617698,65.189294,132.7471,1.123201,2.638730,-1.122129,0.049055,-2.562107,0.631271
859,125.254,A,5,30.877215,66.174716,31.205375,65.360938,0.399927,0.133487,134.0710,0.237878,134.1343,0.240026,32.475766,65.325608,134.1343,1.270882,1.810069,-1.270391,0.035330,-1.598551,0.849109
860,125.415,A,5,30.410561,66.635506,31.107645,65.525558,0.391675,0.110934,135.6170,0.246058,135.5776,0.258849,32.336090,65.461003,135.5776,1.230140,2.255464,-1.228445,0.064555,-1.925529,1.174503
861,125.577,A,5,30.377653,66.851908,30.949938,65.740817,0.401754,0.092709,137.0573,0.255811,137.0683,0.259100,32.198995,65.596978,137.0683,1.257312,2.211817,-1.249057,0.143839,-1.821342,1.254929
862,125.749,A,5,29.296134,66.946514,30.814619,65.956928,0.406995,0.071952,138.5311,0.263374,138.6000,0.274509,32.064940,65.734341,138.6000,1.269980,3.022524,-1.250322,0.222586,-2.768806,1.212173
863,125.931,A,5,29.843350,66.903041,30.510233,66.152586,0.431274,0.079945,140.1060,0.271012,140.1717,0.274898,31.934054,65.872543,140.1717,1.451100,2.330873,-1.423821,0.280043,-2.090704,1.030498
864,126.120,A,5,30.328910,66.423956,30.362129,66.301672,0.434573,0.071519,141.4052,0.278241,141.7869,0.279654,31.806168,66.009932,141.7869,1.473215,1.534179,-1.444039,0.291740,-1.477258,0.414024
865,126.279,A,5,29.233048,67.236052,30.313311,66.346536,0.388554,0.060899,143.4027,0.287393,143.4485,0.294992,31.681168,66.144826,143.4485,1.382649,2.680310,-1.367856,0.201709,-2.448120,1.091226
866,126.440,A,5,29.241714,68.056455,30.087224,66.521373,0.401577,0.057247,145.1066,0.293740,145.1550,0.305912,31.559241,66.276669,145.1550,1.492218,2.922083,-1.472017,0.244705,-2.317526,1.779787
867,126.624,A,5,29.449168,67.149018,29.908714,66.806860,0.430668,0.030001,146.4970,0.299335,146.9004,0.305965,31.440716,66.406384,146.9004,1.583481,2.125505,-1.532002,0.400476,-1.991548,0.742635
868,126.783,A,5,28.887077,66.990935,29.784899,66.890353,0.401823,0.027302,148.6277,0.306319,148.6768,0.311642,31.325617,66.535691,148.6768,1.581011,2.480670,-1.540718,0.354662,-2.438540,0.455244
869,126.943,A,5,29.046287,68.129685,29.590656,66.925241,0.391166,0.041347,150.4416,0.312800,150.4797,0.318626,31.213306,66.665903,150.4797,1.643243,2.615077,-1.622649,0.259338,-2.167018,1.463782
870,127.095,A,5,29.377888,66.888693,29.458482,67.153769,0.394768,0.013458,152.2757,0.317196,152.3102,0.311387,31.102618,66.797066,152.3102,1.682385,1.727162,-1.644136,0.356703,-1.724730,0.091627
871,127.252,A,5,29.370316,67.480370,29.409876,67.122635,0.353935,0.021711,154.1428,0.322236,154.1732,0.327461,30.992506,66.928056,154.1732,1.594547,1.713637,-1.582630,0.194579,-1.622190,0.552314
872,127.395,A,5,29.006274,68.276506,29.370934,67.198757,0.327985,0.009454,156.0489,0.328803,156.0724,0.331468,30.882727,67.057511,156.0724,1.518377,2.237639,-1.511793,0.141247,-1.876453,1.218996
873,127.533,A,5,28.780935,67.283438,29.276231,67.401761,0.327399,-0.018344,157.9914,0.335211,158.0064,0.338929,30.774030,67.184848,158.0064,1.513424,1.995531,-1.497799,0.216913,-1.993094,0.098590
874,127.673,A,5,27.857620,68.464880,29.159541,67.393499,0.309588,-0.004335,159.9526,0.339451,159.9686,0.345162,30.667649,67.310628,159.9686,1.510383,3.037855,-1.508107,0.082871,-2.810029,1.154252
875,127.826,A,5,28.533179,67.568766,28.899569,67.593541,0.339051,-0.017392,161.9345,0.343354,161.9516,0.347597,30.564468,67.436001,161.9516,1.672336,2.035623,-1.664899,0.157540,-2.031289,0.132765
876,127.965,A,5,28.292020,67.834396,28.803833,67.600205,0.318079,-0.009392,163.9435,0.348048,163.9511,0.358186,30.464419,67.561730,163.9511,1.661032,2.189444,-1.660587,0.038475,-2.172399,0.272666
877,128.105,A,5,28.026035,67.834219,28.683438,67.650501,0.307771,-0.009107,165.9728,0.351926,165.9685,0.358013,30.366499,67.687632,165.9685,1.683470,2.345050,-1.683061,-0.037131,-2.340464,0.146587
878,128.246,A,5,28.412260,67.920778,28.537867,67.690416,0.302658,-0.005970,168.0216,0.354326,168.0086,0.355474,30.269304,67.812839,168.0086,1.735759,1.860178,-1.731437,-0.122423,-1.857044,0.107938
879,128.391,A,5,27.757125,69.137828,28.486978,67.737480,0.280545,-0.011771,170.0954,0.359551,170.0751,0.364440,30.171735,67.936626,170.0751,1.696487,2.696892,-1.684757,-0.199146,-2.414610,1.201203
880,128.528,A,5,27.812686,68.192150,28.330059,67.991361,0.293401,-0.051169,172.1817,0.362525,172.1664,0.366786,30.073457,68.059070,172.1664,1.744712,2.264685,-1.743398,-0.067709,-2.260771,0.133079
881,128.659,A,5,27.916325,68.741167,28.210591,68.035074,0.285055,-0.048433,174.2967,0.366701,174.2766,0.370560,29.974903,68.181014,174.2766,1.770337,2.133428,-1.764312,-0.145939,-2.058578,0.560154
882,128.793,A,5,27.598718,68.860353,28.130974,68.167369,0.273660,-0.066170,176.4258,0.369083,176.3994,0.371775,29.876911,68.303371,176.3994,1.751226,2.345292,-1.745937,-0.136002,-2.278193,0.556982
883,128.920,A,5,26.954022,68.574651,28.010044,68.297830,0.270856,-0.080677,178.5652,0.372030,178.5320,0.377209,29.780258,68.426369,178.5320,1.774875,2.830123,-1.770214,-0.128540,-2.826236,0.148282
884,129.057,A,5,27.505315,69.734252,27.796283,68.354448,0.283882,-0.076967,-179.2835,0.373596,-179.3233,0.371742,29.685331,68.549354,-179.3233,1.899077,2.481220,-1.889048,-0.194906,-2.180016,1.184898
885,129.201,A,5,27.482356,69.819079,27.716351,68.606112,0.272781,-0.117640,-177.1174,0.376555,-177.1628,0.379175,29.592031,68.671347,-177.1628,1.876814,2.401670,-1.875680,-0.065235,-2.109676,1.147732
886,129.318,A,5,27.165587,69.899295,27.647210,68.831078,0.258446,-0.149155,-174.9433,0.378162,-174.9850,0.380976,29.499805,68.791866,-174.9850,1.853010,2.583597,-1.852595,0.039212,-2.334218,1.107429
887,129.463,A,5,27.359264,69.236746,27.534836,69.032316,0.252567,-0.172471,-172.7500,0.381129,-172.7927,0.384642,29.407761,68.911327,-172.7927,1.876829,2.074183,-1.872925,0.120989,-2.048496,0.325419
888,129.594,A,5,27.819845,70.033508,27.477158,69.081509,0.234654,-0.163219,-170.5482,0.382816,-170.5916,0.386402,29.314944,69.030685,-170.5916,1.838489,1.800271,-1.837786,0.050824,-1.495099,1.002823
889,129.735,A,5,26.732133,69.544291,27.512514,69.262228,0.198692,-0.181363,-168.3355,0.384353,-168.3865,0.388791,29.220761,69.150621,-168.3865,1.711889,2.519573,-1.708247,0.111606,-2.488628,0.393669
890,129.857,A,5,27.351153,69.944707,27.351257,69.324766,0.206887,-0.176021,-166.1200,0.385232,-166.1772,0.389551,29.125318,69.270974,-166.1772,1.774876,1.897782,-1.774060,0.053792,-1.774164,0.673733
891,129.999,A,5,26.822308,68.568221,27.331943,69.443676,0.188379,-0.184970,-164.3304,0.387539,-164.0086,0.337401,29.028622,69.390556,-164.0086,1.697510,2.354582,-1.696679,0.053120,-2.206314,-0.822335
892,130.141,A,5,26.807966,70.050795,27.216103,69.301576,0.189421,-0.135286,-162.2412,0.318031,-162.3673,0.336807,28.926982,69.503195,-162.3673,1.722718,2.188629,-1.710879,-0.201620,-2.119017,0.547599
893,130.281,A,5,26.552409,69.556670,27.120841,69.441252,0.180741,-0.151439,-159.8556,0.385556,-160.0136,0.454246,28.820081,69.614958,-160.0136,1.708095,2.268421,-1.699239,-0.173706,-2.267672,-0.058288
894,130.422,A,5,26.332120,70.676561,26.998259,69.468825,0.182600,-0.145504,-157.7534,0.361763,-157.9872,0.255561,28.710664,69.719987,-157.9872,1.730726,2.563690,-1.712405,-0.251163,-2.378544,0.956574
