sample,timestamp_s,lintasan,run_ke,gps_x,gps_y,ekf_x,ekf_y,ekf_vx,ekf_vy,ekf_yaw_deg,ekf_yaw_rate,imu_yaw_deg,imu_yaw_rate_rads,gt_x,gt_y,gt_yaw_deg,error_ekf_m,error_gps_m,error_ekf_x,error_ekf_y,error_gps_x,error_gps_y
896,198.84,A,2,-9.375257,27.720278,-9.584231,27.125057,0.142959,-0.242366,-43.3346,-0.091453,-43.4755,-0.113724,-9.586022,26.604628,-43.3702,0.520432,1.135384,0.001791,0.520429,0.210765,1.11565
897,199.136,A,2,-9.472281,26.769851,-9.553164,27.204633,0.120245,-0.198098,-44.0605,-0.116631,-44.2144,-0.136591,-9.601501,26.510546,-44.2466,0.695767,0.289718,0.048336,0.694086,0.12922,0.259304
898,199.396,A,2,-10.066643,26.96587,-9.543915,27.105555,0.121524,-0.18861,-44.908,-0.138358,-45.0749,-0.159715,-9.605322,26.439993,-45.1116,0.668389,0.699545,0.061407,0.665562,-0.461321,0.525877
899,199.616,A,2,-9.670433,25.743675,-9.641691,27.059709,0.099534,-0.187112,-45.8726,-0.159615,-46.0386,-0.16923,-9.601299,26.389674,-45.8778,0.671251,0.649687,-0.040391,0.670035,-0.069134,-0.645998
900,199.885,A,2,-10.239943,25.477323,-9.653461,26.806114,0.122127,-0.204226,-46.9337,-0.176831,-47.102,-0.19847,-9.584232,26.324285,-47.1467,0.486777,1.071122,-0.069229,0.481829,-0.655711,-0.846962
901,200.126,A,2,-8.630741,26.376909,-9.764671,26.547787,0.128857,-0.233756,-48.1098,-0.196405,-48.2738,-0.216361,-9.562538,26.277537,-48.323,0.337481,0.93708,-0.202134,0.27025,0.931796,0.099372
902,200.352,A,2,-9.833802,26.637575,-9.571599,26.492986,0.149757,-0.186587,-49.4079,-0.217303,-49.5622,-0.22915,-9.536652,26.236315,-49.6162,0.259039,0.499308,-0.034947,0.256671,-0.29715,0.40126
903,200.558,A,2,-9.806645,26.809024,-9.622951,26.495409,0.125033,-0.171852,-50.8656,-0.236698,-50.9649,-0.253449,-9.507257,26.20032,-51.0232,0.316958,0.678347,-0.115694,0.295089,-0.299388,0.608704
904,200.78,A,2,-8.834511,26.224821,-9.659612,26.535985,0.102113,-0.155565,-52.0177,-0.252376,-52.4672,-0.271468,-9.480271,26.175823,-52.2209,0.402343,0.647616,-0.179341,0.360162,0.645759,0.048999
905,200.987,A,2,-9.792967,26.292857,-9.51926,26.464417,0.121023,-0.125516,-53.5911,-0.266879,-54.0503,-0.280704,-9.430968,26.147388,-54.115,0.329093,0.390135,-0.088292,0.317028,-0.362,0.145469
906,201.198,A,2,-10.222351,26.717262,-9.571566,26.415121,0.105377,-0.122709,-55.5853,-0.283919,-55.7021,-0.293755,-9.390828,26.133983,-55.4333,0.334222,1.015699,-0.180738,0.281138,-0.831523,0.583278
907,201.466,A,2,-9.832729,25.354366,-9.69139,26.454105,0.072,-0.12216,-57.3012,-0.294113,-57.4234,-0.307675,-9.332556,26.122334,-57.143,0.488706,0.916486,-0.358834,0.331772,-0.500173,-0.767968
908,201.689,A,2,-9.8508,25.874961,-9.721844,26.249577,0.095119,-0.141581,-58.7362,-0.304561,-59.2232,-0.319922,-9.267173,26.114616,-58.9296,0.474279,0.630916,-0.454672,0.134961,-0.583627,-0.239655
909,201.91,A,2,-9.873263,25.569801,-9.753172,26.166028,0.092309,-0.137043,-60.9988,-0.322753,-61.1083,-0.333278,-9.197068,26.109591,-60.8009,0.55896,0.865224,-0.556104,0.056437,-0.676195,-0.53979
910,202.149,A,2,-9.40647,26.738278,-9.782222,26.046018,0.098607,-0.139671,-62.9678,-0.335937,-63.0752,-0.347064,-9.123276,26.107412,-62.7555,0.661799,0.691513,-0.658946,-0.061394,-0.283194,0.630866
911,202.375,A,2,-9.772447,26.257382,-9.722968,26.154502,0.075648,-0.101303,-64.9936,-0.346869,-65.1114,-0.360152,-9.044808,26.109313,-64.7816,0.679664,0.742552,-0.67816,0.045189,-0.727639,0.148069
912,202.622,A,2,-9.91721,26.404459,-9.73764,26.1622,0.064294,-0.091161,-67.0825,-0.358106,-67.2028,-0.371324,-8.95966,26.116476,-66.8649,0.779322,0.999918,-0.77798,0.045723,-0.95755,0.287982
913,202.858,A,2,-9.258367,26.567317,-9.775264,26.196336,0.047346,-0.083728,-69.2312,-0.368437,-69.3422,-0.386456,-8.866541,26.128972,-68.9967,0.911216,0.58794,-0.908722,0.067364,-0.391826,0.438345
914,203.078,A,2,-9.680137,26.596152,-9.689214,26.255013,0.039595,-0.053014,-71.4484,-0.379889,-71.5316,-0.383448,-8.76592,26.145516,-71.1776,0.929764,1.019248,-0.923294,0.109498,-0.914217,0.450637
915,203.309,A,2,-9.709213,26.850801,-9.691132,26.310479,0.024869,-0.042311,-73.7068,-0.388611,-73.7782,-0.395416,-8.65962,26.164184,-73.4146,1.041834,1.254228,-1.031512,0.146294,-1.049593,0.686617
916,203.56,A,2,-9.442383,27.253658,-9.697342,26.403135,0.004412,-0.031055,-75.7073,-0.350413,-75.7029,-0.243265,-8.549099,26.180097,-75.4625,1.169704,1.396599,-1.148243,0.223038,-0.893284,1.073561
917,203.775,A,2,-8.673122,26.021695,-9.654391,26.553041,-0.021098,-0.008312,-77.2309,-0.298141,-77.2348,-0.345006,-8.448808,26.192877,-76.9282,1.258232,0.28217,-1.205582,0.360164,-0.224314,-0.171182
918,204.003,A,2,-8.630643,26.669209,-9.481462,26.459923,0.010755,0.019352,-79.5503,-0.378748,-79.6055,-0.479255,-8.351903,26.196654,-79.1727,1.159833,0.548638,-1.129559,0.263269,-0.27874,0.472555
919,204.234,A,2,-9.070833,25.787909,-9.32814,26.495923,0.011791,0.048943,-82.2534,-0.434329,-82.2776,-0.37313,-8.251057,26.195762,-81.9187,1.118125,0.915629,-1.077083,0.300161,-0.819777,-0.407852
920,204.453,A,2,-8.709779,25.87498,-9.277995,26.369438,0.037677,0.046375,-83.983,-0.328815,-83.909,-0.196196,-8.142094,26.194086,-83.7205,1.149357,0.651226,-1.135902,0.175352,-0.567685,-0.319106
921,204.667,A,2,-8.877609,26.657932,-9.172474,26.278134,0.056071,0.057707,-85.2005,-0.254565,-85.1395,-0.284959,-8.029216,26.191942,-84.8818,1.146503,0.967945,-1.143258,0.086192,-0.848394,0.46599
922,204.876,A,2,-8.762423,26.17614,-9.113991,26.340466,0.039376,0.065253,-87.2768,-0.338613,-87.2814,-0.429641,-7.919636,26.1816,-86.8813,1.204874,0.842804,-1.194355,0.158866,-0.842787,-0.00546
923,205.114,A,2,-8.96975,26.064458,-9.045203,26.307511,0.043508,0.070487,-89.2407,-0.329235,-89.1635,-0.242203,-7.823849,26.167863,-88.931,1.229312,1.150557,-1.221355,0.139648,-1.145901,-0.103405
924,205.365,A,2,-8.015436,25.128914,-9.025086,26.260156,0.048357,0.065261,-90.4533,-0.246874,-90.3475,-0.246261,-7.725942,26.14223,-90.4067,1.304485,1.053858,-1.299144,0.117925,-0.289494,-1.013316
925,205.596,A,2,-8.958316,25.860537,-8.83999,26.053836,0.087826,0.091094,-92.2748,-0.305091,-92.2246,-0.365617,-7.657288,26.116812,-91.8939,1.184377,1.326028,-1.182702,-0.062976,-1.301028,-0.256275
926,205.854,A,2,-9.227283,25.387569,-8.854258,26.012508,0.087793,0.079197,-93.5647,-0.282605,-93.635,-0.167543,-7.568875,26.081078,-93.479,1.287211,1.797574,-1.285384,-0.06857,-1.658408,-0.693509
927,206.118,A,2,-8.141634,25.846748,-8.913816,25.893374,0.101939,0.056822,-94.6452,-0.221106,-94.8432,-0.281903,-7.456912,26.040323,-94.9077,1.464296,0.711558,-1.456904,-0.146949,-0.684722,-0.193575
928,206.35,A,2,-9.390752,26.526807,-8.771332,25.873026,0.092161,0.078326,-96.3576,-0.233309,-96.341,-0.184761,-7.359707,26.006718,-96.2584,1.417942,2.096577,-1.411625,-0.133693,-2.031044,0.520089
929,206.545,A,2,-8.60977,26.093041,-8.875522,25.981099,0.061438,0.049139,-97.2584,-0.213862,-97.4008,-0.239232,-7.273479,25.97464,-97.4539,1.602057,1.341527,-1.602044,0.006459,-1.336292,0.118401
930,206.721,A,2,-8.281514,26.291614,-8.824705,25.994643,0.050899,0.05404,-98.5075,-0.214381,-98.6193,-0.205831,-7.199668,25.94369,-98.6669,1.625836,1.136417,-1.625037,0.050953,-1.081847,0.347925
931,206.963,A,2,-8.438406,26.392758,-8.724291,26.041612,0.033764,0.067941,-99.7114,-0.21226,-99.8255,-0.206874,-7.146641,25.919292,-99.6375,1.582385,1.375801,-1.57765,0.12232,-1.291765,0.473466
932,207.224,A,2,-7.865123,25.903472,-8.667957,26.099502,0.016698,0.070638,-100.8608,-0.203245,-100.956,-0.187648,-7.080543,25.888271,-100.7814,1.601406,0.784728,-1.587414,0.211231,-0.78458,0.015202
933,207.492,A,2,-8.164694,26.718415,-8.517935,26.061044,0.0185,0.092351,-102.1254,-0.187972,-101.9891,-0.173745,-7.007798,25.85575,-101.8304,1.524028,1.443122,-1.510137,0.205294,-1.156896,0.862665
934,207.704,A,2,-8.709814,26.369683,-8.448552,26.174377,-0.008602,0.094749,-102.8943,-0.175483,-102.9352,-0.160715,-6.92816,25.822171,-102.7882,1.560654,1.863883,-1.520393,0.352205,-1.781654,0.547512
935,207.941,A,2,-7.598399,26.042152,-8.484615,26.207724,-0.013141,0.073344,-103.9692,-0.161201,-103.8357,-0.15761,-6.848241,25.789504,-103.6928,1.688972,0.791561,-1.636374,0.41822,-0.750158,0.252648
936,208.171,A,2,-8.18841,25.273048,-8.319988,26.177529,-0.011619,0.098723,-104.871,-0.159559,-104.7313,-0.156217,-6.763121,25.754651,-104.7673,1.613277,1.504458,-1.556868,0.422878,-1.42529,-0.481604
937,208.383,A,2,-7.676425,25.222802,-8.287384,26.015276,0.020526,0.100208,-105.7715,-0.158341,-105.6313,-0.160515,-6.714948,25.734471,-105.4878,1.597312,1.089148,-1.572436,0.280805,-0.961477,-0.51167
938,208.598,A,2,-7.70695,25.811626,-8.170237,25.869632,0.041804,0.118145,-106.6467,-0.154615,-106.5081,-0.143302,-6.659998,25.710986,-106.3711,1.518549,1.051778,-1.510239,0.158646,-1.046952,0.100641
939,208.835,A,2,-7.906815,25.584897,-8.078158,25.852048,0.036006,0.123535,-107.4606,-0.146375,-107.3218,-0.135024,-6.603202,25.686617,-107.1971,1.484205,1.307576,-1.474957,0.165431,-1.303613,-0.101719
940,209.104,A,2,-7.434948,25.561269,-8.037479,25.797581,0.040379,0.120019,-108.195,-0.134136,-108.0528,-0.117827,-6.539215,25.659235,-107.9411,1.504638,0.901074,-1.498265,0.138346,-0.895733,-0.097966
941,209.305,A,2,-7.044035,24.621549,-7.920632,25.748087,0.039078,0.131703,-108.8677,-0.122853,-108.7187,-0.105595,-6.46969,25.629091,-108.615,1.455814,1.159747,-1.450942,0.118996,-0.574345,-1.007542
942,209.534,A,2,-7.246734,25.238563,-7.754176,25.539794,0.065749,0.160658,-109.5015,-0.115596,-109.3589,-0.11164,-6.401601,25.598734,-109.2567,1.353859,0.918681,-1.352575,-0.05894,-0.845134,-0.360171
943,209.755,A,2,-7.169118,25.88342,-7.651543,25.474932,0.064571,0.165907,-110.1444,-0.11432,-110.0031,-0.110319,-6.341383,25.571273,-109.8994,1.313697,0.884636,-1.310159,-0.096341,-0.827735,0.312147
944,209.977,A,2,-7.277916,25.897254,-7.55284,25.53616,0.039052,0.162146,-110.777,-0.112494,-110.6499,-0.107828,-6.289727,25.548054,-110.5472,1.263169,1.048073,-1.263113,-0.011895,-0.988189,0.3492
945,210.161,A,2,-7.308205,25.493523,-7.490626,25.591269,0.019799,0.151917,-111.3826,-0.108335,-111.2709,-0.104963,-6.240928,25.527576,-111.1747,1.25132,1.06782,-1.249698,0.063693,-1.067277,-0.034053
946,210.391,A,2,-7.575105,25.230587,-7.445294,25.566703,0.019097,0.144701,-111.9429,-0.101202,-111.8362,-0.09508,-6.187611,25.506867,-111.7502,1.259106,1.414734,-1.257683,0.059836,-1.387494,-0.27628
947,210.633,A,2,-6.865846,26.232703,-7.456251,25.499973,0.030277,0.130458,-112.4447,-0.091932,-112.3375,-0.077389,-6.126505,25.483905,-112.261,1.329843,1.052294,-1.329746,0.016067,-0.739341,0.748798
948,210.801,A,2,-6.731871,24.331952,-7.340596,25.622781,-0.004856,0.128769,-112.899,-0.083801,-112.7942,-0.079808,-6.060792,25.459014,-112.7228,1.290239,1.311722,-1.279804,0.163767,-0.671079,-1.127061
949,211.041,A,2,-7.392345,25.862596,-7.220882,25.388548,0.031367,0.153562,-113.3361,-0.079409,-113.2391,-0.073136,-5.997581,25.43441,-113.1676,1.22416,1.459009,-1.223301,-0.045861,-1.394763,0.428186
950,211.271,A,2,-7.099973,25.611352,-7.238992,25.46429,0.014666,0.126779,-113.7849,-0.079873,-113.6918,-0.07985,-5.942138,25.412217,-113.6188,1.297899,1.174834,-1.296854,0.052073,-1.157835,0.199135
951,211.509,A,2,-7.183713,24.961845,-7.203669,25.484214,0.006449,0.117272,-114.2411,-0.080707,-114.1447,-0.07831,-5.893665,25.392646,-114.0732,1.3132,1.360079,-1.310004,0.091568,-1.290048,-0.430801
952,211.728,A,2,-6.864765,25.257909,-7.19017,25.386019,0.023008,0.113887,-114.6687,-0.076398,-114.5719,-0.075391,-5.846081,25.373966,-114.5064,1.344144,1.025274,-1.34409,0.012053,-1.018684,-0.116057
953,211.97,A,2,-6.80719,25.658944,-7.123245,25.356572,0.020474,0.115584,-115.0546,-0.070353,-114.9517,-0.05387,-5.79287,25.35411,-114.8944,1.330376,1.059136,-1.330374,0.002462,-1.01432,0.304834
954,212.178,A,2,-6.729081,25.57847,-7.057727,25.403855,0.003938,0.110614,-115.3728,-0.06031,-115.2842,-0.05648,-5.732209,25.332537,-115.2335,1.327435,1.02676,-1.325518,0.071318,-0.996871,0.245933
955,212.401,A,2,-6.243986,25.938782,-6.989778,25.429989,-0.007018,0.108294,-115.6794,-0.056163,-115.5899,-0.043943,-5.668091,25.310796,-115.5416,1.327051,0.852069,-1.321688,0.119193,-0.575895,0.627986
956,212.624,A,2,-6.857128,25.438618,-6.847319,25.516559,-0.034198,0.114901,-115.9733,-0.053363,-115.8952,-0.052533,-5.606921,25.291333,-115.8456,1.26068,1.258853,-1.240398,0.225225,-1.250207,0.147285
957,212.88,A,2,-7.371855,24.895669,-6.839884,25.501212,-0.028778,0.106853,-116.2132,-0.052916,-116.2126,-0.049719,-5.552607,25.275336,-116.1612,1.306943,1.858443,-1.287277,0.225876,-1.819248,-0.379667
958,213.139,A,2,-5.608326,25.688836,-6.922762,25.391004,0.002805,0.086315,-116.563,-0.051509,-116.5299,-0.048929,-5.495187,25.256113,-116.5421,1.433934,0.447269,-1.427575,0.134891,-0.11314,0.432723
959,213.36,A,2,-6.66495,24.937899,-6.681071,25.439805,-0.027504,0.116279,-116.8785,-0.052685,-116.8169,-0.04706,-5.460054,25.234796,-116.774,1.238108,1.240936,-1.221017,0.205009,-1.204896,-0.296897
960,213.578,A,2,-6.324113,25.09371,-6.667539,25.347817,-0.008622,0.113581,-117.1134,-0.045367,-117.0577,-0.034377,-5.415278,25.197148,-117.0222,1.261292,0.914703,-1.252261,0.150669,-0.908836,-0.103438
961,213.774,A,2,-6.744777,25.208291,-6.596357,25.298331,-0.004994,0.117811,-117.321,-0.038918,-117.2611,-0.025318,-5.368226,25.150259,-117.2301,1.237025,1.377773,-1.228131,0.148071,-1.376551,0.058032
962,214.031,A,2,-6.120516,26.037635,-6.614343,25.278519,0.000786,0.105239,-117.4694,-0.035331,-117.4525,-0.031965,-5.31325,25.088797,-117.4603,1.314853,1.245781,-1.301093,0.189722,-0.807266,0.948838
963,214.247,A,2,-6.199062,26.310979,-6.51613,25.408247,-0.032107,0.096837,-117.6977,-0.033933,-117.6543,-0.033858,-5.281131,25.047736,-117.6208,1.286543,1.561532,-1.235,0.360512,-0.917931,1.263243
964,214.496,A,2,-5.933094,25.016095,-6.450001,25.567207,-0.063206,0.083038,-117.9023,-0.034988,-117.8727,-0.020904,-5.247967,24.996638,-117.837,1.330577,0.685403,-1.202034,0.570568,-0.685127,0.019457
965,214.73,A,2,-6.32853,24.947703,-6.347725,25.470729,-0.047921,0.100714,-118.1235,-0.037296,-118.0936,-0.040035,-5.216009,24.930734,-118.1021,1.253944,1.112651,-1.131716,0.539995,-1.112521,0.016969
966,214.964,A,2,-6.030924,25.239146,-6.336124,25.377587,-0.027232,0.102466,-118.274,-0.035221,-118.2904,-0.031555,-5.191808,24.865562,-118.2974,1.253646,0.918521,-1.144316,0.512025,-0.839116,0.373584
967,215.19,A,2,-6.01163,25.314419,-6.272542,25.350764,-0.025276,0.104962,-118.4329,-0.02915,-118.4473,-0.025777,-5.172754,24.804059,-118.4247,1.228178,0.981926,-1.099788,0.546705,-0.838876,0.51036
968,215.394,A,2,-6.885438,25.8273,-6.214632,25.341219,-0.025619,0.101903,-118.6033,-0.026121,-118.5755,-0.025318,-5.150771,24.71593,-118.5558,1.234013,2.060149,-1.063862,0.625289,-1.734667,1.11137
969,215.61,A,2,-6.994508,25.463697,-6.325506,25.425277,-0.027856,0.063871,-118.6916,-0.021667,-118.7054,-0.022826,-5.134412,24.619201,-118.6833,1.438215,2.042824,-1.191093,0.806076,-1.860095,0.844496
970,215.882,A,2,-6.609375,24.423546,-6.43681,25.43144,-0.014514,0.034618,-118.8685,-0.024771,-118.8618,-0.036798,-5.126705,24.519154,-118.8346,1.596446,1.485749,-1.310104,0.912286,-1.48267,-0.095608
971,216.1,A,2,-6.080959,25.072785,-6.463964,25.251776,0.021852,0.043043,-119.0504,-0.029737,-119.045,-0.034978,-5.127109,24.418891,-119.0146,1.575081,1.156463,-1.336855,0.832885,-0.95385,0.653894
972,216.319,A,2,-6.057388,24.429451,-6.393244,25.216068,0.018845,0.054147,-119.2464,-0.032769,-119.2343,-0.032047,-5.13164,24.317886,-119.2047,1.548669,0.932446,-1.261604,0.898182,-0.925747,0.111565
973,216.549,A,2,-6.7377,24.202417,-6.329869,25.07196,0.036168,0.073215,-119.4292,-0.031847,-119.4047,-0.030407,-5.135832,24.213315,-119.3795,1.470712,1.601905,-1.194037,0.858645,-1.601868,-0.010898
974,216.779,A,2,-6.271043,23.835689,-6.398065,24.91075,0.067332,0.068406,-119.5792,-0.027575,-119.5445,-0.028346,-5.13817,24.10226,-119.5239,1.496994,1.163813,-1.259895,0.80849,-1.132873,-0.266571
975,217,A,2,-6.401186,24.009145,-6.372983,24.710528,0.092633,0.084676,-119.7,-0.023006,-119.6673,-0.016505,-5.141784,23.983353,-119.6476,1.429907,1.259666,-1.231199,0.727175,-1.259402,0.025792
976,217.219,A,2,-6.617972,24.082691,-6.37538,24.573911,0.106369,0.087995,-119.8409,-0.024966,-119.8035,-0.027039,-5.152468,23.857114,-119.7796,1.417502,1.482764,-1.222913,0.716796,-1.465504,0.225577
977,217.466,A,2,-7.016913,23.929903,-6.416347,24.473414,0.11592,0.080581,-120.0065,-0.028208,-119.9751,-0.03246,-5.174394,23.724932,-119.9451,1.45006,1.853885,-1.241953,0.748482,-1.842519,0.204971
978,217.717,A,2,-6.154406,23.70571,-6.522148,24.363182,0.132566,0.063595,-120.1891,-0.030824,-120.177,-0.030703,-5.207088,23.587777,-120.1437,1.526642,0.954631,-1.31506,0.775406,-0.947319,0.117933
979,217.96,A,2,-6.386525,23.278482,-6.457865,24.232062,0.133928,0.080794,-120.3777,-0.032589,-120.3823,-0.034138,-5.245648,23.445751,-120.3504,1.444906,1.153074,-1.212216,0.78631,-1.140877,-0.167269
980,218.189,A,2,-6.41795,24.362789,-6.445039,24.047285,0.149714,0.0924,-120.5587,-0.031325,-120.566,-0.029142,-5.284278,23.298786,-120.5385,1.381165,1.554771,-1.160761,0.748499,-1.133671,1.064003
981,218.398,A,2,-6.678241,23.118709,-6.439888,24.086542,0.124953,0.078675,-120.7159,-0.028833,-120.7241,-0.022302,-5.320426,23.14764,-120.7,1.461072,1.358123,-1.119462,0.938902,-1.357815,-0.028931
982,218.645,A,2,-6.612955,23.258005,-6.482007,23.900096,0.147555,0.081225,-120.8711,-0.02703,-120.8738,-0.027072,-5.356191,22.994025,-120.8494,1.445139,1.284189,-1.125816,0.906071,-1.256764,0.26398
983,218.857,A,2,-7.049373,23.373543,-6.50594,23.769621,0.155824,0.081045,-121.0354,-0.028543,-121.0397,-0.03547,-5.396494,22.839487,-121.0113,1.447764,1.737017,-1.109446,0.930135,-1.65288,0.534056
984,219.062,A,2,-6.829504,22.469978,-6.603768,23.682269,0.163165,0.063575,-121.2221,-0.031085,-121.2349,-0.03032,-5.445395,22.683744,-121.2019,1.529341,1.40052,-1.158374,0.998525,-1.38411,-0.213766
985,219.27,A,2,-6.371668,21.811165,-6.646939,23.449912,0.189366,0.072768,-121.4256,-0.033237,-121.4479,-0.033434,-5.503107,22.524189,-121.4137,1.471501,1.123744,-1.143831,0.925724,-0.868561,-0.713023
986,219.542,A,2,-6.952434,22.925042,-6.601569,23.139027,0.216984,0.10467,-121.6311,-0.034393,-121.6513,-0.03045,-5.566211,22.357469,-121.6205,1.297228,1.497916,-1.035358,0.781558,-1.386223,0.567573
987,219.768,A,2,-6.861496,23.450131,-6.666429,23.077931,0.209303,0.087717,-121.7919,-0.029621,-121.8243,-0.023937,-5.630522,22.181934,-121.7988,1.36964,1.767376,-1.035907,0.895997,-1.230974,1.268196
988,219.998,A,2,-7.251885,21.537942,-6.704588,23.122664,0.181323,0.066285,-121.9388,-0.026398,-121.9691,-0.022322,-5.694204,21.999131,-121.9471,1.511027,1.62452,-1.010384,1.123534,-1.557681,-0.461189
989,220.208,A,2,-6.4821,22.424835,-6.805913,22.822432,0.223166,0.072819,-122.0703,-0.023596,-122.1057,-0.028649,-5.758715,21.813202,-122.0835,1.454361,0.947302,-1.047197,1.00923,-0.723384,0.611633
990,220.481,A,2,-7.034487,21.294869,-6.75377,22.729764,0.207866,0.083324,-122.2149,-0.024393,-122.2531,-0.021135,-5.841115,21.59182,-122.2594,1.458717,1.229763,-0.912655,1.137944,-1.193372,-0.296951
991,220.677,A,2,-7.398011,21.817839,-6.807708,22.453174,0.237406,0.093921,-122.3782,-0.027204,-122.416,-0.028443,-5.900054,21.446557,-122.3892,1.355402,1.543284,-0.907654,1.006617,-1.497957,0.371282
992,220.898,A,2,-6.769867,21.991964,-6.917446,22.315992,0.245377,0.078871,-122.5375,-0.027098,-122.5819,-0.029731,-5.976893,21.265765,-122.556,1.409828,1.075255,-0.940553,1.050226,-0.792974,0.726199
993,221.106,A,2,-7.12458,20.73822,-6.897516,22.234342,0.228915,0.082027,-122.6913,-0.02575,-122.7301,-0.021999,-6.054509,21.081748,-122.7084,1.427982,1.123861,-0.843006,1.152594,-1.070071,-0.343527
994,221.346,A,2,-7.240239,21.321915,-6.943258,21.945259,0.257099,0.095971,-122.7988,-0.020135,-122.8467,-0.012959,-6.146342,20.851422,-122.8507,1.35335,1.190787,-0.796916,1.093837,-1.093897,0.470493
995,221.567,A,2,-7.202545,21.159241,-7.001801,21.808532,0.257192,0.089714,-122.8944,-0.017448,-122.9353,-0.011357,-6.223226,20.650842,-122.9384,1.395144,1.10342,-0.778575,1.157691,-0.979319,0.5084
996,221.796,A,2,-6.549871,20.462311,-7.042409,21.672892,0.261421,0.089345,-122.9581,-0.014692,-123.0132,-0.011397,-6.287193,20.486562,-123.0007,1.406318,0.263795,-0.755216,1.186329,-0.262678,-0.024251
997,222.048,A,2,-7.520243,19.593736,-6.962235,21.427756,0.258709,0.117659,-123.0611,-0.014755,-123.0965,-0.020626,-6.372182,20.27969,-123.0826,1.290821,1.337377,-0.590054,1.148066,-1.148061,-0.685955
998,222.323,A,2,-7.885573,20.775955,-7.065727,21.074311,0.300595,0.125174,-123.1574,-0.015927,-123.1866,-0.025919,-6.480591,20.032548,-123.1902,1.194845,1.589538,-0.585136,1.041763,-1.404983,0.743407
999,222.545,A,2,-8.723432,19.713442,-7.215712,20.996593,0.302904,0.095975,-123.2345,-0.015701,-123.2723,-0.013393,-6.554003,19.868545,-123.2595,1.307804,2.174966,-0.661709,1.128049,-2.169429,-0.155103
1000,222.794,A,2,-8.074639,20.113058,-7.494189,20.733043,0.336707,0.064351,-123.3077,-0.009961,-123.3393,-0.00316,-6.643515,19.66278,-123.3303,1.367153,1.500288,-0.850673,1.070263,-1.431123,0.450278
1001,223.018,A,2,-8.010148,19.927369,-7.606839,20.599736,0.341737,0.053789,-123.3302,-0.006604,-123.3801,0.004539,-6.729115,19.454246,-123.3753,1.443103,1.365611,-0.877724,1.145489,-1.281034,0.473123
1002,223.234,A,2,-7.469661,18.932385,-7.694397,20.445349,0.330999,0.04866,-123.351,-0.002941,-123.3997,0.000214,-6.812847,19.241888,-123.3975,1.491794,0.726083,-0.88155,1.203461,-0.656815,-0.309503
1003,223.462,A,2,-7.829673,19.300229,-7.665573,20.153759,0.347384,0.082226,-123.3567,-0.001446,-123.4131,-0.001388,-6.89918,19.02591,-123.4107,1.363598,0.970086,-0.766393,1.127848,-0.930493,0.274318
